identification,date,response,hd,total
chol_vfci_f1,1983-10-01,hours_worked,0.307769129382586,0.74981693852682
chol_vfci_f1,1984-01-01,vfci,-0.139330403387169,-0.291755242652921
chol_vfci_f1,1984-01-01,inflation,0.14939498981691,0.235842119061216
chol_vfci_f1,1984-01-01,output,0.335317104736987,1.29146401544474
chol_vfci_f1,1984-01-01,investment,1.08081403120734,6.2969458247175
chol_vfci_f1,1984-01-01,unemployment,0.0540537969341292,1.94703702543378
chol_vfci_f1,1984-01-01,TFP,-0.149495897624314,0.588626683259368
chol_vfci_f1,1984-01-01,productivity,-0.129591073386732,0.0117872690339912
chol_vfci_f1,1984-01-01,consumption,0.293552184683146,-0.259831287117353
chol_vfci_f1,1984-01-01,labor_share,0.715973815240839,2.4947296551211
chol_vfci_f1,1984-01-01,hours_worked,0.424583451266138,1.04896630491612
chol_vfci_f1,1984-01-01,interest,0.125136534823252,1.26875967070713
chol_vfci_f1,1984-04-01,investment,0.547539512194475,1.7571393475795
chol_vfci_f1,1984-04-01,vfci,-0.158348755409264,-0.370433633359005
chol_vfci_f1,1984-04-01,unemployment,0.078110057276782,1.45099486712231
chol_vfci_f1,1984-04-01,output,0.0620063300568053,1.05750981100757
chol_vfci_f1,1984-04-01,consumption,-0.0767555284122355,0.618192790574218
chol_vfci_f1,1984-04-01,inflation,0.113215222414183,0.0815100185954851
chol_vfci_f1,1984-04-01,TFP,-0.0432284038775983,0.639214525195773
chol_vfci_f1,1984-04-01,productivity,-0.0549519306376017,0.0851288256352766
chol_vfci_f1,1984-04-01,hours_worked,0.12511298995322,1.47478587591867
chol_vfci_f1,1984-04-01,interest,0.15086217460232,1.49175115510247
chol_vfci_f1,1984-04-01,labor_share,0.747973942759495,2.11498146473368
chol_vfci_f1,1984-07-01,investment,0.551279488459139,0.270497472030162
chol_vfci_f1,1984-07-01,inflation,0.130444311166218,0.117113875508459
chol_vfci_f1,1984-07-01,labor_share,0.761017108939909,2.32189648223484
chol_vfci_f1,1984-07-01,TFP,-0.112477183278943,0.183853993601377
chol_vfci_f1,1984-07-01,vfci,-0.0110545819175964,-0.188049704892002
chol_vfci_f1,1984-07-01,unemployment,-0.0830059837554434,1.45491103174507
chol_vfci_f1,1984-07-01,consumption,0.155552459192267,0.0125394067434489
chol_vfci_f1,1984-07-01,hours_worked,0.233165735044067,-0.728020806925943
chol_vfci_f1,1984-07-01,productivity,-0.135591633168603,-0.04943255138731
chol_vfci_f1,1984-07-01,interest,0.206267060701803,1.70469118883434
chol_vfci_f1,1984-07-01,output,0.180818328852511,0.264574102799338
chol_vfci_f1,1984-10-01,unemployment,0.00363425362924587,1.35878511955446
chol_vfci_f1,1984-10-01,inflation,0.0831326016032437,-0.0205762177338771
chol_vfci_f1,1984-10-01,productivity,-0.0236682577080922,-0.35875865690251
chol_vfci_f1,1984-10-01,vfci,-0.113411865876529,-0.304525970976128
chol_vfci_f1,1984-10-01,investment,-0.0245380982903558,-1.26354780334845
chol_vfci_f1,1984-10-01,labor_share,0.820975935981261,2.53375770204688
chol_vfci_f1,1984-10-01,consumption,-0.0916032680943213,0.435784826011638
chol_vfci_f1,1984-10-01,TFP,0.0557121893814537,0.170180792603517
chol_vfci_f1,1984-10-01,interest,0.203624375715744,1.18008041781618
chol_vfci_f1,1984-10-01,hours_worked,-0.000987576158657471,0.325680875235728
chol_vfci_f1,1984-10-01,output,-0.0390279177459369,0.123540903442294
chol_vfci_f1,1985-01-01,inflation,0.113728024792087,0.220814471213166
chol_vfci_f1,1985-01-01,TFP,0.0515579926873951,0.931635200270672
chol_vfci_f1,1985-01-01,investment,0.718611777504216,-2.15158101434675
chol_vfci_f1,1985-01-01,unemployment,-0.180940169715698,1.26261691102643
chol_vfci_f1,1985-01-01,labor_share,0.660959594733228,2.40510330825768
chol_vfci_f1,1985-01-01,productivity,0.048218163057373,-0.150713741669915
chol_vfci_f1,1985-01-01,vfci,-0.192870057584241,-0.437730022467234
chol_vfci_f1,1985-01-01,consumption,0.365667868952859,0.825594325706828
chol_vfci_f1,1985-01-01,interest,0.202738499133388,0.987919495663416
chol_vfci_f1,1985-01-01,hours_worked,0.29901000432947,0.559145138497058
chol_vfci_f1,1985-01-01,output,0.356591806627964,0.327827991485798
chol_vfci_f1,1985-04-01,TFP,0.0212171198186932,-0.597591197780312
chol_vfci_f1,1985-04-01,investment,0.767174793688286,0.940881335288921
chol_vfci_f1,1985-04-01,vfci,-0.270915406543157,-0.489764656967134
chol_vfci_f1,1985-04-01,unemployment,-0.332427674911852,1.36640634488954
chol_vfci_f1,1985-04-01,productivity,-0.00449048521537787,-0.153518753822632
chol_vfci_f1,1985-04-01,consumption,0.26904751507982,0.338975613372488
chol_vfci_f1,1985-04-01,output,0.298248350932235,0.215902974225773
chol_vfci_f1,1985-04-01,interest,0.211497951901035,0.853209079819228
chol_vfci_f1,1985-04-01,labor_share,0.717926536270648,2.47165320057526
chol_vfci_f1,1985-04-01,inflation,0.103988721947715,-0.119390005948915
chol_vfci_f1,1985-04-01,hours_worked,0.314115005527147,-0.567328956147109
chol_vfci_f1,1985-07-01,vfci,-0.101695015568078,-0.38166313933578
chol_vfci_f1,1985-07-01,unemployment,-0.503714057856467,1.27015349805404
chol_vfci_f1,1985-07-01,consumption,0.173284966528869,0.74764745416268
chol_vfci_f1,1985-07-01,investment,0.793879996762298,-0.257569188579651
chol_vfci_f1,1985-07-01,output,0.230169023366138,0.810783740329186
chol_vfci_f1,1985-07-01,labor_share,0.839965313656654,1.97937175095822
chol_vfci_f1,1985-07-01,productivity,-0.128002160393597,0.793875393040232
chol_vfci_f1,1985-07-01,inflation,0.122356943352068,-0.156494002993271
chol_vfci_f1,1985-07-01,TFP,-0.139864498666394,0.507765828158155
chol_vfci_f1,1985-07-01,interest,0.270513353222977,0.853449828173358
chol_vfci_f1,1985-07-01,hours_worked,0.279951479016088,0.602854621986393
chol_vfci_f1,1985-10-01,productivity,-0.105229849111686,-0.06830266968873
chol_vfci_f1,1985-10-01,labor_share,1.02735246374288,3.26451935879165
chol_vfci_f1,1985-10-01,output,-0.0973772819831348,0.0420800452063264
chol_vfci_f1,1985-10-01,vfci,-0.0388889256372869,-0.306177965712668
chol_vfci_f1,1985-10-01,inflation,0.075818165623273,-0.198787801351971
chol_vfci_f1,1985-10-01,investment,-0.00202861950148075,0.771086816627995
chol_vfci_f1,1985-10-01,unemployment,-0.398473897589545,1.07385856729362
chol_vfci_f1,1985-10-01,interest,0.294031978403376,0.908642396144356
chol_vfci_f1,1985-10-01,consumption,-0.177364458853488,0.350873701986872
chol_vfci_f1,1985-10-01,hours_worked,-0.0414985425375028,0.0863574570807895
chol_vfci_f1,1985-10-01,TFP,-0.065718351124072,-0.566057886615443
chol_vfci_f1,1986-01-01,vfci,0.100194148009341,-0.108596508818058
chol_vfci_f1,1986-01-01,productivity,-0.113490599363587,0.70800427859296
chol_vfci_f1,1986-01-01,labor_share,1.14381763147916,3.02558691189226
chol_vfci_f1,1986-01-01,investment,-0.218527919355303,0.29508705399102
chol_vfci_f1,1986-01-01,inflation,0.0731491133155654,-0.257847191946095
chol_vfci_f1,1986-01-01,interest,0.326369212707879,0.846287434192506
chol_vfci_f1,1986-01-01,unemployment,-0.391376396132771,1.07752185255171
chol_vfci_f1,1986-01-01,output,-0.0524786644405583,0.28479076379881
chol_vfci_f1,1986-01-01,consumption,-0.0264843136449205,0.407373940015703
chol_vfci_f1,1986-01-01,hours_worked,-0.0311926518814719,0.129289586371548
chol_vfci_f1,1986-01-01,TFP,-0.0458072454333892,0.713193296864422
chol_vfci_f1,1986-04-01,vfci,0.189998352522366,3.55750739286908e-05
chol_vfci_f1,1986-04-01,labor_share,1.3755769440149,3.34941868734586
chol_vfci_f1,1986-04-01,inflation,0.0407743383307416,-0.374022674305782
chol_vfci_f1,1986-04-01,investment,-0.973356854080357,-0.55615803642283
chol_vfci_f1,1986-04-01,unemployment,-0.208004635569654,1.28114374176053
chol_vfci_f1,1986-04-01,interest,0.33652083463653,0.623885585727962
chol_vfci_f1,1986-04-01,output,-0.332422495954511,-0.208098866412769
chol_vfci_f1,1986-04-01,TFP,0.00372511480225282,0.627824073204075
chol_vfci_f1,1986-04-01,consumption,-0.27484015290783,-0.641752111302417
chol_vfci_f1,1986-04-01,productivity,-0.11129611028307,0.31162358318861
chol_vfci_f1,1986-04-01,hours_worked,-0.278917186055504,-0.142496245206096
chol_vfci_f1,1986-07-01,TFP,0.0137559157277531,-0.133168948718265
chol_vfci_f1,1986-07-01,consumption,-0.262902197638955,-0.174523322434334
chol_vfci_f1,1986-07-01,inflation,0.0397631972731925,-0.340505380032597
chol_vfci_f1,1986-07-01,labor_share,1.47315651690222,4.05667342279515
chol_vfci_f1,1986-07-01,unemployment,-0.00215952031393974,1.08472469707251
chol_vfci_f1,1986-07-01,vfci,0.287845925429566,0.0547922585985384
chol_vfci_f1,1986-07-01,investment,-1.20104977686527,0.272048285500058
chol_vfci_f1,1986-07-01,interest,0.326095253139353,0.451437485378068
chol_vfci_f1,1986-07-01,output,-0.367965607087535,0.260335331164569
chol_vfci_f1,1986-07-01,productivity,-0.050201550471912,-0.0433314309177786
chol_vfci_f1,1986-07-01,hours_worked,-0.372181693796032,-0.0805828279314932
chol_vfci_f1,1986-10-01,vfci,0.253648119812992,-0.0282978036695182
chol_vfci_f1,1986-10-01,interest,0.274243502222848,0.471443757577193
chol_vfci_f1,1986-10-01,labor_share,1.52316773535051,5.24219678195439
chol_vfci_f1,1986-10-01,inflation,0.0193396884093467,-0.203922821750779
chol_vfci_f1,1986-10-01,unemployment,0.274116934324842,0.888265242412592
chol_vfci_f1,1986-10-01,investment,-1.4365865946843,-0.858777516895952
chol_vfci_f1,1986-10-01,hours_worked,-0.449926221807536,0.45394669961178
chol_vfci_f1,1986-10-01,consumption,-0.284303329052956,0.346732371127902
chol_vfci_f1,1986-10-01,productivity,0.0415706121711197,-0.686211323009184
chol_vfci_f1,1986-10-01,TFP,0.0963000460197662,-0.472318901692689
chol_vfci_f1,1986-10-01,output,-0.419821627026424,-0.14916468609666
chol_vfci_f1,1987-01-01,consumption,-0.0701778489686149,0.776122135713361
chol_vfci_f1,1987-01-01,investment,-1.01848060369618,-0.980984569021268
chol_vfci_f1,1987-01-01,inflation,0.0315639422180142,-0.107601169057693
chol_vfci_f1,1987-01-01,vfci,0.183482929042039,-0.0354768599490632
chol_vfci_f1,1987-01-01,TFP,0.115950087182584,-1.30741945860228
chol_vfci_f1,1987-01-01,productivity,0.116228805156386,-0.94081151089423
chol_vfci_f1,1987-01-01,labor_share,1.43540671960923,5.59947659570644
chol_vfci_f1,1987-01-01,interest,0.211833581596435,0.463905015443858
chol_vfci_f1,1987-01-01,unemployment,0.428736408583991,0.691765952266194
chol_vfci_f1,1987-01-01,hours_worked,-0.298972546182046,0.941697552662253
chol_vfci_f1,1987-01-01,output,-0.224693383664889,0.0988180126239694
chol_vfci_f1,1987-04-01,TFP,0.133294274486494,0.854863576494422
chol_vfci_f1,1987-04-01,consumption,0.0295413314263836,0.542342559908024
chol_vfci_f1,1987-04-01,vfci,0.0196720272186575,-0.121280590057881
chol_vfci_f1,1987-04-01,productivity,0.17814982871489,0.202189448472049
chol_vfci_f1,1987-04-01,inflation,0.0363219818578951,-0.0527884303818939
chol_vfci_f1,1987-04-01,hours_worked,-0.160828945931023,0.388851767293883
chol_vfci_f1,1987-04-01,investment,-0.530037129715281,0.434039411524258
chol_vfci_f1,1987-04-01,output,-0.0788936273320924,0.4202491057071
chol_vfci_f1,1987-04-01,interest,0.1348182288427,0.576321859910787
chol_vfci_f1,1987-04-01,labor_share,1.2988004055399,5.13477510577193
chol_vfci_f1,1987-04-01,unemployment,0.533808106955734,0.395227441622126
chol_vfci_f1,1987-07-01,consumption,0.321048841627311,0.110713191066269
chol_vfci_f1,1987-07-01,vfci,-0.21741387732844,-0.31010927107218
chol_vfci_f1,1987-07-01,inflation,0.0592691250089325,0.0140243716776881
chol_vfci_f1,1987-07-01,TFP,0.137179562939381,0.101785674650226
chol_vfci_f1,1987-07-01,productivity,0.249959966506297,-0.447291690416651
chol_vfci_f1,1987-07-01,interest,0.0577107096947506,0.628694879075913
chol_vfci_f1,1987-07-01,hours_worked,0.155729516916043,0.281935634285254
chol_vfci_f1,1987-07-01,output,0.278568504145418,0.172442435068576
chol_vfci_f1,1987-07-01,labor_share,1.01889267228447,5.38520878110682
chol_vfci_f1,1987-07-01,unemployment,0.461388096682926,0.0986503569933843
chol_vfci_f1,1987-07-01,investment,0.488253817456404,0.186911780464945
chol_vfci_f1,1987-10-01,TFP,-0.743222834005872,-0.0795739360586838
chol_vfci_f1,1987-10-01,vfci,1.00481573862512,0.907161098517509
chol_vfci_f1,1987-10-01,productivity,-0.78451684926623,0.526644842062664
chol_vfci_f1,1987-10-01,inflation,0.134842631009538,0.0551391617513667
chol_vfci_f1,1987-10-01,interest,0.310738388174756,0.653524647744744
chol_vfci_f1,1987-10-01,investment,-1.06298033141994,3.20424784265428
chol_vfci_f1,1987-10-01,labor_share,1.87293776036078,5.29988856132631
chol_vfci_f1,1987-10-01,consumption,-0.465279203825767,0.030179337378667
chol_vfci_f1,1987-10-01,output,-0.622769727882839,1.01510767716046
chol_vfci_f1,1987-10-01,hours_worked,-0.188492933320603,0.708567040163383
chol_vfci_f1,1987-10-01,unemployment,0.27743793415561,-0.0979646315590552
chol_vfci_f1,1988-01-01,vfci,0.316080482564746,0.173086793493562
chol_vfci_f1,1988-01-01,inflation,-0.121128317684543,0.0435817918788917
chol_vfci_f1,1988-01-01,labor_share,1.66374175634164,6.02513735757022
chol_vfci_f1,1988-01-01,consumption,-1.94511592779526,0.737012775358987
chol_vfci_f1,1988-01-01,TFP,0.40297002599129,1.20196019091874
chol_vfci_f1,1988-01-01,productivity,0.386416565937644,-0.089520136826061
chol_vfci_f1,1988-01-01,hours_worked,-1.81428228740468,-0.592669262611648
chol_vfci_f1,1988-01-01,unemployment,1.86309994747182,-0.19461683747206
chol_vfci_f1,1988-01-01,output,-1.71867695084246,-0.124961124891934
chol_vfci_f1,1988-01-01,investment,-3.86848732426466,-2.65012595939919
chol_vfci_f1,1988-01-01,interest,0.0617136930437825,0.593311727136774
chol_vfci_f1,1988-04-01,productivity,0.439366313638874,-0.198384931553644
chol_vfci_f1,1988-04-01,inflation,0.0874300342611046,0.233626057447641
chol_vfci_f1,1988-04-01,vfci,0.0450371741524823,0.0222822545097183
chol_vfci_f1,1988-04-01,unemployment,1.17340947608564,-0.391305563866117
chol_vfci_f1,1988-04-01,hours_worked,0.565864876656413,0.800367910578494
chol_vfci_f1,1988-04-01,investment,0.555218190666367,0.304694003918123
chol_vfci_f1,1988-04-01,output,0.956333887376663,0.656553581070196
chol_vfci_f1,1988-04-01,TFP,0.362475655580662,0.0624239528913292
chol_vfci_f1,1988-04-01,labor_share,0.605566396650306,6.09817768222139
chol_vfci_f1,1988-04-01,consumption,1.46207196459236,0.411332838656373
chol_vfci_f1,1988-04-01,interest,-0.0511947085941484,0.723056664731499
chol_vfci_f1,1988-07-01,productivity,-0.0991538732444347,-0.257086217182903
chol_vfci_f1,1988-07-01,hours_worked,0.0122456842883631,-0.0670730439984048
chol_vfci_f1,1988-07-01,TFP,0.0379232399059191,0.188217427661908
chol_vfci_f1,1988-07-01,output,-0.253837700232841,-0.115040266096564
chol_vfci_f1,1988-07-01,unemployment,1.14215760730213,-0.38803010893989
chol_vfci_f1,1988-07-01,vfci,0.00811079736445458,-0.00143561304084739
chol_vfci_f1,1988-07-01,investment,-0.647182147093968,-1.5849402782482
chol_vfci_f1,1988-07-01,interest,-0.0422374559680537,0.932759994232316
chol_vfci_f1,1988-07-01,consumption,-0.116572435684513,0.740492660202893
chol_vfci_f1,1988-07-01,inflation,0.0464762362254402,0.456140253471447
chol_vfci_f1,1988-07-01,labor_share,1.10490571126449,5.92962547939383
chol_vfci_f1,1988-10-01,hours_worked,0.011986722835202,0.776901170177986
chol_vfci_f1,1988-10-01,labor_share,0.389818280025203,5.32459905319437
chol_vfci_f1,1988-10-01,vfci,-0.186046407355444,-0.105056834119232
chol_vfci_f1,1988-10-01,inflation,0.12589622918544,0.129388576042202
chol_vfci_f1,1988-10-01,unemployment,1.24404978235193,-0.584789770639805
chol_vfci_f1,1988-10-01,output,0.204474638625346,0.635015772243749
chol_vfci_f1,1988-10-01,productivity,0.340544605898043,-0.35935296204511
chol_vfci_f1,1988-10-01,consumption,0.00776666476620672,0.208483816018413
chol_vfci_f1,1988-10-01,interest,-0.131681901517472,1.05992223562885
chol_vfci_f1,1988-10-01,TFP,-0.0516993652458103,-0.186716665935468
chol_vfci_f1,1988-10-01,investment,1.05258310931733,1.02660853089892
chol_vfci_f1,1989-01-01,unemployment,0.913901944661474,-0.681583850668353
chol_vfci_f1,1989-01-01,inflation,0.1187727267841,0.308634922958325
chol_vfci_f1,1989-01-01,output,0.407025363678053,0.372439412003609
chol_vfci_f1,1989-01-01,TFP,-0.139533587139018,-0.522582303668836
chol_vfci_f1,1989-01-01,productivity,-0.0347283549177887,-0.294441542201903
chol_vfci_f1,1989-01-01,labor_share,0.298726995234353,5.07081915347104
chol_vfci_f1,1989-01-01,investment,1.1822548903382,1.13433519436881
chol_vfci_f1,1989-01-01,consumption,0.427353437025696,0.12838210079824
chol_vfci_f1,1989-01-01,vfci,-0.141294536904784,-0.0397842374455284
chol_vfci_f1,1989-01-01,interest,-0.115496543017295,1.30704389534086
chol_vfci_f1,1989-01-01,hours_worked,0.478200666433062,0.758247768219402
chol_vfci_f1,1989-04-01,labor_share,0.289490183954353,3.96919399961981
chol_vfci_f1,1989-04-01,TFP,-0.0950135479534533,-0.716085714334281
chol_vfci_f1,1989-04-01,productivity,-0.0818176515888338,-0.179113055480213
chol_vfci_f1,1989-04-01,hours_worked,0.210970171538196,0.192394144602166
chol_vfci_f1,1989-04-01,vfci,-0.0917610499196177,0.0662106018702108
chol_vfci_f1,1989-04-01,investment,0.756405155824506,-1.37495967778897
chol_vfci_f1,1989-04-01,unemployment,0.841693743821686,-0.67841165789251
chol_vfci_f1,1989-04-01,interest,-0.0665448316230795,1.38412546642908
chol_vfci_f1,1989-04-01,consumption,-0.0616845815989125,0.0379980505783287
chol_vfci_f1,1989-04-01,inflation,0.102180683791456,0.333319859288173
chol_vfci_f1,1989-04-01,output,0.0814327299849489,0.0985769008385219
chol_vfci_f1,1989-07-01,inflation,0.11027589659913,0.00249499203197708
chol_vfci_f1,1989-07-01,labor_share,0.0261599404748235,3.7154443458829
chol_vfci_f1,1989-07-01,TFP,-0.0551057827700476,0.327424528463496
chol_vfci_f1,1989-07-01,investment,0.929113508130456,-0.708523314672018
chol_vfci_f1,1989-07-01,output,0.239079072997463,0.0265451107428294
chol_vfci_f1,1989-07-01,vfci,-0.168419304822482,0.0212762358344625
chol_vfci_f1,1989-07-01,unemployment,0.741624835578787,-0.675272511210275
chol_vfci_f1,1989-07-01,hours_worked,0.254542491600597,-0.169261414825651
chol_vfci_f1,1989-07-01,consumption,0.116348179299368,-0.0338746434701677
chol_vfci_f1,1989-07-01,interest,-0.0627079678605397,1.2261674288603
chol_vfci_f1,1989-07-01,productivity,0.0154844196356968,-0.00206504609977946
chol_vfci_f1,1989-10-01,inflation,0.121374964654001,-0.0128966847782872
chol_vfci_f1,1989-10-01,TFP,-0.160133014803684,-0.466313929970405
chol_vfci_f1,1989-10-01,unemployment,0.501498622110716,-0.47216574193042
chol_vfci_f1,1989-10-01,vfci,0.0147780150085777,0.178976493058295
chol_vfci_f1,1989-10-01,investment,0.651726167533435,-2.40505741596336
chol_vfci_f1,1989-10-01,output,0.171631097722875,-0.513222363410072
chol_vfci_f1,1989-10-01,productivity,-0.203356416211084,-0.457621551583653
chol_vfci_f1,1989-10-01,consumption,0.150181046648259,0.521417191388267
chol_vfci_f1,1989-10-01,hours_worked,0.314914623994068,-0.258425447523516
chol_vfci_f1,1989-10-01,labor_share,0.0950478163288495,4.64140995306984
chol_vfci_f1,1989-10-01,interest,0.0145604759063533,1.11317024981578
chol_vfci_f1,1990-01-01,unemployment,0.608337560628712,-0.569090695716836
chol_vfci_f1,1990-01-01,investment,0.236469495292006,0.832120183402681
chol_vfci_f1,1990-01-01,consumption,-0.153750037388146,0.00214184843896473
chol_vfci_f1,1990-01-01,interest,0.00275676987282858,1.0276343840338
chol_vfci_f1,1990-01-01,productivity,0.0179985282836058,0.47314983852125
chol_vfci_f1,1990-01-01,hours_worked,0.0151600575851075,0.665383695573619
chol_vfci_f1,1990-01-01,output,-0.026630164239012,0.425883864491511
